26,1,198163,11,14,1,4,1,1,1,0,0,40,1,1
38,1,37028,2,10,2,4,6,1,1,0,0,38,1,1
30,1,177304,4,9,1,1,3,1,2,0,0,40,1,2
33,1,144064,1,13,1,5,3,1,2,0,0,50,1,1
40,1,146659,4,9,1,4,3,1,2,0,0,60,1,2
63,2,26904,4,9,1,10,3,1,2,0,0,98,1,1
23,1,238917,9,4,3,2,5,1,2,0,0,36,1,1
56,1,170148,4,9,2,2,6,5,2,0,0,40,1,1
42,2,27821,7,11,1,5,3,1,2,0,0,60,1,1
40,1,220460,4,9,3,2,4,1,2,0,0,40,5,1
49,1,101320,6,12,1,4,1,1,1,0,1902,40,1,2
35,1,173858,4,9,6,2,4,2,2,0,0,40,0,1
52,1,91048,4,9,2,8,2,5,1,0,0,35,1,1
28,1,298696,1,13,3,9,2,1,1,0,0,40,1,1
35,1,207202,13,6,1,11,3,1,2,0,0,70,1,1
21,0,230397,2,10,3,0,2,1,1,0,0,5,1,1
43,2,180599,4,9,3,2,4,1,2,0,0,35,1,1
32,0,199046,7,11,3,0,6,1,1,0,0,2,1,1
29,2,132686,5,15,3,6,2,1,2,0,0,50,17,2
23,1,240063,1,13,3,8,2,1,2,0,0,25,1,1
50,5,177705,2,10,1,9,3,1,2,0,1740,48,1,1
34,1,511361,2,10,3,3,2,5,2,0,0,40,1,1
19,1,89397,4,9,3,3,2,1,2,0,0,40,1,1
47,1,239439,3,7,1,8,1,5,1,0,0,40,1,1
37,2,36989,2,10,1,10,3,1,2,0,0,40,1,1
25,1,76978,4,9,3,4,6,5,1,0,0,35,1,1
75,1,200068,2,10,1,5,3,1,2,0,0,35,1,2
24,1,454941,4,9,1,2,3,1,2,0,0,40,1,1
28,6,107218,1,13,3,1,2,2,2,0,0,20,1,1
17,5,182070,3,7,3,3,2,1,1,0,0,16,1,1
31,1,176360,4,9,3,2,2,5,2,0,0,40,1,1
31,1,452405,16,1,3,3,5,1,1,0,0,35,21,1
18,0,297396,4,9,3,0,2,1,2,0,0,10,1,1
45,1,84790,1,13,1,6,3,1,2,0,0,55,1,2
31,1,186787,4,9,3,2,2,1,2,0,0,42,1,1
27,1,169662,1,13,1,6,3,1,2,0,0,42,1,2
48,1,125933,2,10,5,5,6,5,1,0,1669,38,1,1
22,0,35448,4,9,1,0,1,1,1,0,0,22,1,1
34,1,225548,1,13,1,13,3,5,2,0,0,30,1,1
26,1,240842,4,9,3,8,6,5,1,0,0,40,1,1
53,1,103931,2,10,1,6,3,1,2,0,0,40,1,1
60,1,232618,1,13,1,5,3,1,2,0,0,35,1,2
49,5,288548,11,14,4,6,6,1,1,0,0,50,1,1
40,1,220609,2,10,2,5,4,1,1,0,0,40,1,1
48,3,26145,13,6,1,10,3,1,2,0,0,80,1,1
23,1,268525,1,13,3,6,4,1,2,0,0,50,1,1
68,0,133758,9,4,5,0,4,5,2,0,0,10,1,1
42,1,121264,7,11,1,6,3,1,2,0,0,40,1,2
37,2,29814,4,9,3,10,2,1,2,0,0,85,1,1
27,1,193701,4,9,3,2,2,1,1,0,0,45,1,1
38,1,183279,2,10,1,5,3,1,2,0,0,44,1,2
27,1,163942,4,9,3,2,4,1,2,0,0,35,23,1
75,1,188612,4,9,5,9,4,1,1,0,0,40,1,1
49,3,102771,1,13,1,4,3,1,2,0,0,52,1,2
27,1,85625,2,10,3,4,4,1,2,0,0,20,1,1
36,2,245090,1,13,3,10,4,1,2,0,0,50,21,1
36,1,131239,1,13,1,6,3,1,2,3103,0,45,1,2
35,1,182074,4,9,2,7,2,1,2,0,0,35,1,1
36,1,187046,4,9,1,4,3,1,2,0,0,40,1,2
53,1,90624,3,7,1,2,3,5,2,0,0,40,1,1
27,1,37933,2,10,3,9,6,5,1,0,0,40,1,1
34,1,182177,4,9,2,2,4,1,2,3325,0,35,1,1
61,1,716416,2,10,1,4,3,1,2,0,0,44,1,2
29,1,190562,4,9,2,8,6,1,2,0,0,56,1,1
40,6,141583,2,10,2,9,6,5,1,0,0,35,1,1
37,1,98941,11,14,3,5,4,1,2,0,0,40,1,2
22,1,201729,8,5,3,7,5,1,2,0,0,30,1,1
43,3,175485,2,10,1,5,3,1,2,0,0,40,1,1
55,2,149168,4,9,1,10,3,1,2,0,0,30,1,1
28,1,115971,2,10,2,9,6,1,1,0,0,40,1,1
23,1,161708,1,13,3,3,2,1,1,0,0,30,1,1
64,5,244903,3,7,1,2,3,5,2,0,0,40,1,2
46,1,155664,2,10,3,7,4,1,2,0,0,40,1,1
29,1,112754,2,10,3,2,2,1,2,0,0,40,1,1
44,1,178385,11,14,1,5,3,2,2,0,0,48,8,1
20,1,44064,2,10,3,6,2,1,2,0,0,25,1,1
62,2,120939,2,10,2,4,4,1,2,0,0,40,1,1
49,1,165134,7,11,3,5,6,1,1,0,0,35,30,1
29,1,100405,13,6,1,10,1,3,1,0,0,40,1,1
35,2,361888,1,13,1,4,3,1,2,0,0,60,9,1
39,5,167864,3,7,1,11,3,1,2,0,0,30,1,1
39,1,202950,1,13,3,5,4,1,2,0,0,45,1,1
37,1,218188,4,9,2,8,5,1,1,0,0,32,1,1
38,1,234962,4,9,1,7,3,1,2,2829,0,30,21,1
72,0,177226,4,9,1,0,3,1,2,0,0,8,1,1
31,1,259931,9,4,1,8,3,1,2,0,0,40,1,1
55,1,189528,9,4,1,2,3,1,2,0,0,60,1,1
38,1,34996,2,10,4,3,6,1,1,0,0,40,1,1
33,1,112584,2,10,2,4,4,1,1,0,0,25,1,1
25,1,117589,6,12,3,9,4,1,1,0,0,40,1,1
19,0,145234,2,10,3,0,2,1,2,0,0,30,1,1
37,1,267086,7,11,2,1,6,1,1,0,0,52,1,1
49,1,44434,2,10,2,1,5,1,2,0,0,35,1,1
26,1,96130,4,9,3,2,5,1,2,0,0,40,1,1
35,1,181382,4,9,1,2,3,1,2,0,0,43,1,1
44,3,168845,4,9,1,4,1,1,1,0,0,60,1,1
37,1,271767,11,14,4,5,4,1,2,0,0,45,1,2
42,1,194636,1,13,1,6,3,1,2,0,0,45,1,2
64,6,194894,14,16,3,6,4,1,1,4787,0,40,1,2
28,1,132686,4,9,1,7,3,1,2,0,0,40,1,2
35,2,185848,4,9,3,5,4,1,2,4650,0,50,1,1
40,6,184378,1,13,1,9,3,1,2,0,0,40,1,1
55,4,270859,1,13,1,6,3,1,2,0,0,40,1,2
21,1,231866,4,9,3,10,2,1,2,0,0,65,1,1
49,1,36032,2,10,3,5,4,5,1,0,0,40,1,1
51,6,172962,14,16,1,6,3,1,2,0,0,40,1,2
57,1,98350,5,15,1,2,3,2,2,0,1902,40,16,2
51,1,24185,1,13,1,2,3,1,2,0,0,40,1,2
38,1,53930,13,6,3,2,4,5,2,0,0,40,0,1
24,1,85088,4,9,3,4,2,1,1,0,1762,32,1,1
45,2,94962,4,9,1,2,3,1,2,0,0,40,3,1
28,1,480861,4,9,1,8,3,1,2,0,0,45,1,1
42,3,187702,5,15,1,6,3,1,2,0,2415,60,1,2
22,1,52262,2,10,3,3,4,1,2,0,0,40,1,1
28,6,52636,11,14,1,5,3,1,2,0,0,40,1,1
60,1,175273,4,9,5,8,6,1,1,0,0,40,1,1
31,1,327825,4,9,4,8,6,1,1,0,2238,40,1,1
47,1,125892,2,10,1,2,3,1,2,0,0,75,1,2
40,0,78255,4,9,2,0,4,1,2,0,0,25,1,1
30,1,398827,4,9,7,9,3,1,2,0,0,60,1,1
61,1,208919,11,14,1,4,3,1,2,0,0,60,1,2
71,5,365996,1,13,5,6,6,1,1,0,0,6,1,1
42,1,307638,4,9,2,9,2,1,1,0,0,40,1,1
44,5,33068,10,8,1,2,3,1,2,0,0,55,1,1
46,2,254291,2,10,1,4,3,1,2,0,0,60,1,2
50,5,125417,5,15,3,5,4,5,1,0,0,52,1,2
27,6,28848,1,13,3,6,4,1,2,0,0,9,1,1
40,0,273425,7,11,1,0,3,1,2,0,0,15,1,1
21,1,194723,2,10,3,9,5,1,1,0,0,40,21,1
25,1,195118,4,9,3,7,5,1,2,0,0,35,1,1
61,1,123273,15,3,2,11,4,1,2,0,1876,56,1,1
54,1,220115,2,10,2,9,4,1,2,0,0,30,1,1
31,1,265706,1,13,3,4,4,1,2,0,0,40,1,1
53,2,279129,2,10,1,10,3,1,2,0,0,30,1,1
39,3,122742,6,12,1,5,3,1,2,15024,0,55,1,2
57,3,172654,5,15,1,11,3,1,2,15024,0,50,1,2
48,1,119199,1,13,2,4,6,1,1,0,0,44,1,1
30,1,107793,2,10,1,11,3,1,2,0,0,56,1,2
35,1,237943,4,9,1,7,3,1,2,0,0,60,1,1
42,2,64632,4,9,1,5,3,1,2,0,0,50,1,1
34,2,96245,4,9,1,8,3,1,2,0,0,40,1,1
59,1,361494,4,9,1,4,3,1,2,0,0,40,1,2
69,5,122850,13,6,1,5,3,1,2,0,0,20,1,1
29,1,173652,2,10,3,9,2,1,1,0,0,40,1,1
40,1,164663,4,9,1,11,3,1,2,0,0,40,1,1
21,1,98678,2,10,3,3,2,1,2,0,0,15,1,1
40,1,245529,6,12,2,6,4,1,1,0,0,40,1,1
43,1,55294,2,10,1,2,3,1,2,0,0,40,1,1
36,1,140583,4,9,2,7,4,1,2,0,0,40,1,1
41,1,79797,4,9,6,6,4,2,2,0,0,40,9,2
72,0,113044,4,9,5,0,4,1,2,0,0,30,1,1
20,1,283499,2,10,3,11,2,1,2,0,0,30,1,1
41,5,51111,1,13,5,9,4,1,1,0,0,40,1,1
34,1,232475,2,10,2,5,4,1,2,0,0,50,1,1
48,1,176140,3,7,2,3,6,5,1,0,0,40,1,1
27,1,301654,4,9,3,5,2,1,1,0,0,40,1,1
35,1,376455,2,10,1,5,3,1,2,15024,0,60,1,2
28,0,192569,4,9,3,0,2,5,2,0,0,40,1,1
27,1,229803,4,9,3,2,2,5,2,0,0,40,1,1
20,1,337639,2,10,3,4,2,1,2,0,0,40,1,1
18,1,130849,2,10,3,4,2,1,1,0,0,15,1,1
32,1,296282,1,13,1,4,3,1,2,0,0,40,1,1
38,1,266645,11,14,1,5,3,1,2,0,0,60,1,2
23,6,110128,2,10,3,3,2,1,2,0,0,40,1,1
28,1,90196,1,13,1,5,3,1,2,0,0,45,1,2
40,6,40024,5,15,1,6,3,1,2,0,0,38,1,2
35,1,144322,4,9,2,8,6,1,1,0,0,40,1,1
74,3,162340,2,10,5,5,6,1,2,0,0,40,1,1
28,1,169069,4,9,3,2,2,1,2,0,0,40,1,1
23,1,113601,2,10,3,7,2,1,2,0,0,30,1,1
20,2,157145,2,10,3,10,2,1,2,0,2258,10,1,1
44,1,111275,4,9,2,8,6,5,1,0,0,56,1,1
46,5,102076,4,9,2,9,6,1,1,0,0,25,1,1
20,0,182117,2,10,3,0,2,1,2,0,0,40,1,1
51,2,145409,1,13,1,4,3,1,2,15024,0,50,1,2
40,1,190122,2,10,4,9,4,1,1,0,0,40,1,1
48,1,331482,5,15,1,1,3,1,2,0,1977,40,1,2
60,2,170114,8,5,1,10,3,1,2,0,1672,84,1,1
48,3,193188,1,13,1,5,3,1,2,0,0,40,1,2
46,5,267588,1,13,1,6,1,1,1,0,0,70,1,1
48,3,200471,1,13,1,5,3,1,2,0,0,40,1,2
22,0,175586,4,9,3,0,6,5,1,0,0,35,1,1
24,5,322658,1,13,3,6,4,1,1,0,0,40,1,1
45,6,263982,2,10,2,6,6,1,1,0,0,40,1,1
18,1,266287,10,8,3,4,2,1,1,0,0,35,1,1
39,1,278187,4,9,1,8,3,1,2,0,0,40,1,1
65,3,81413,4,9,1,10,3,1,2,0,2352,65,1,1
22,1,221745,2,10,2,8,2,1,1,0,0,40,1,1
20,1,140764,2,10,3,3,2,1,1,0,0,20,1,1
28,1,206351,2,10,1,4,3,1,2,0,0,40,1,1
46,1,176814,5,15,1,6,3,1,2,99999,0,50,1,2
42,5,245307,1,13,1,5,3,1,2,0,1977,48,1,2
61,6,124971,14,16,1,6,3,1,2,0,0,40,0,2
28,1,119545,2,10,1,5,2,1,2,7688,0,50,1,2
18,1,179203,2,10,3,4,2,1,1,0,0,20,1,1
24,4,44075,1,13,3,6,4,2,2,0,0,40,1,1
45,1,178319,14,16,1,6,3,1,2,0,0,56,1,2
24,1,219754,4,9,3,9,2,1,2,0,0,40,1,1
44,1,198316,1,13,1,5,3,1,2,15024,0,50,1,2
20,1,168165,2,10,3,3,2,1,2,0,0,30,1,1
35,1,356838,2,10,1,1,3,1,2,2829,0,55,18,1
52,3,210736,1,13,1,4,3,1,2,0,0,60,1,1
25,1,173212,6,12,3,10,4,1,2,2354,0,45,1,1
19,1,130431,15,3,3,10,4,1,2,0,0,36,21,1
35,0,169809,1,13,1,0,3,1,2,0,0,20,1,1
54,1,197481,2,10,2,9,6,1,1,0,0,40,1,1
21,1,155066,2,10,3,2,2,1,2,0,0,40,1,1
26,1,31290,4,9,1,9,1,1,1,0,0,40,1,2
42,1,54102,7,11,2,9,6,1,1,0,0,40,1,1
19,1,181546,2,10,3,9,2,1,1,0,0,40,1,1
55,1,153484,11,14,1,5,3,1,2,0,1977,50,1,2
44,6,351228,4,9,1,9,3,1,2,0,0,40,1,1
25,1,131976,1,13,3,5,2,1,2,0,0,55,1,1
26,1,200639,2,10,1,8,3,1,2,0,0,40,1,1
64,4,267546,6,12,4,6,4,1,1,0,0,40,1,2
41,1,179875,3,7,2,3,6,4,1,0,0,40,1,1
25,0,237865,2,10,3,0,2,5,2,0,0,40,0,1
43,1,300528,2,10,1,11,3,1,2,0,0,40,1,1
45,1,67716,4,9,3,2,2,1,2,10520,0,48,1,2
48,4,326048,1,13,1,6,3,1,2,0,0,44,1,2
60,1,191188,4,9,1,11,3,1,2,0,0,40,1,1
45,2,32172,2,10,3,10,4,1,2,0,0,50,1,1
51,1,252903,13,6,1,4,3,1,2,0,1977,40,1,2
37,4,334314,4,9,2,9,6,1,1,0,0,40,1,1
22,1,83704,2,10,3,9,2,1,2,0,0,30,1,1
44,1,160574,4,9,1,2,3,1,2,0,0,65,1,2
27,1,203776,4,9,1,2,3,1,2,0,0,50,1,1
47,5,328610,4,9,1,2,3,1,2,0,0,40,1,1
32,1,295589,11,14,1,5,3,5,2,0,1977,40,1,2
40,1,174373,1,13,1,5,3,1,2,0,0,50,1,2
41,1,247752,4,9,1,4,3,1,2,0,0,40,1,1
32,0,199244,13,6,2,0,4,1,1,0,0,40,1,1
26,1,139992,1,13,3,6,4,1,1,0,0,40,1,1
47,1,95680,2,10,1,5,3,2,2,0,0,40,1,1
55,3,189933,4,9,1,5,3,1,2,0,0,45,1,1
38,1,498785,4,9,1,7,3,1,2,0,0,40,1,1
24,6,177526,1,13,3,6,4,1,2,0,0,15,1,1
64,2,150121,14,16,1,5,3,1,2,0,0,25,1,2
56,4,130454,1,13,1,6,3,1,2,0,0,40,1,2
41,1,119079,4,9,1,4,3,1,2,0,0,49,1,2
33,1,220939,4,9,1,4,3,1,2,7298,0,45,1,2
33,1,94235,5,15,3,6,2,1,2,0,0,42,1,2
21,1,305874,2,10,1,3,3,1,2,0,0,40,1,1
59,5,62020,4,9,5,2,4,5,2,0,0,40,1,1
58,1,235624,7,11,1,5,3,1,2,0,0,40,6,2
43,5,247514,11,14,2,6,6,1,2,0,0,40,1,1
21,1,275726,4,9,3,2,2,5,2,0,0,40,1,1
45,1,72896,4,9,3,8,4,1,2,0,0,40,1,1
53,5,110510,4,9,1,5,1,1,1,0,0,50,1,2
41,1,173938,5,15,1,9,3,1,2,0,0,50,0,2
27,1,200641,13,6,1,5,1,1,1,0,0,40,21,1
53,1,211654,2,10,1,2,3,1,2,0,0,50,0,2
38,1,242720,11,14,1,6,3,1,2,0,0,35,1,2
31,1,111567,1,13,1,5,3,1,2,0,0,70,1,2
41,1,179533,4,9,1,11,3,1,2,0,0,35,1,1
22,6,334693,2,10,3,9,2,1,1,0,0,40,1,1
43,2,198096,11,14,1,4,3,1,2,0,0,60,1,1
41,6,355756,2,10,3,6,4,1,2,0,0,40,1,1
27,1,19395,2,10,1,7,1,1,1,0,0,35,1,1
41,5,242586,2,10,1,5,3,1,2,0,0,40,1,1
36,1,208358,5,15,2,6,4,1,2,99999,0,45,1,2
49,1,160647,1,13,1,9,1,1,1,0,0,40,1,2
20,1,227943,4,9,3,7,2,1,2,0,0,45,1,1
58,2,197665,4,9,6,3,6,1,1,0,0,45,1,1
35,2,216129,10,8,3,3,4,5,1,0,0,40,38,1
30,5,326104,4,9,1,13,3,1,2,0,0,40,1,2
21,1,57211,4,9,3,2,2,1,2,0,0,40,1,1
29,1,100219,6,12,3,8,6,1,2,0,0,45,1,1
40,1,291192,4,9,5,4,4,1,1,0,0,40,1,1
54,6,93415,1,13,3,6,6,2,1,0,0,40,1,2
35,1,191502,1,13,1,4,3,1,2,0,0,60,1,2
35,1,261382,1,13,1,4,3,1,2,0,0,50,1,1
40,1,170230,1,13,6,3,4,1,1,0,0,40,0,1
59,1,374924,4,9,4,4,6,5,1,0,0,40,1,1
43,3,320984,2,10,1,8,3,1,2,0,0,50,1,1
39,1,338320,13,6,1,2,3,1,2,0,0,60,1,2
51,1,135190,9,4,4,8,4,5,1,0,0,30,1,1
71,1,157909,2,10,3,3,4,1,1,2964,0,60,1,1
33,1,637222,10,8,2,8,6,5,1,0,0,40,1,1
28,1,430084,4,9,2,3,2,5,2,0,0,35,1,1
30,1,125279,4,9,6,4,6,1,2,0,0,40,1,1
20,1,221955,15,3,6,10,5,1,2,0,0,40,21,1
51,3,180195,4,9,1,4,3,1,2,0,0,50,1,1
39,1,208778,4,9,1,8,1,1,1,0,0,40,1,2
62,1,81534,2,10,1,4,3,2,2,0,0,40,1,2
37,1,325538,4,9,3,5,2,1,2,0,0,60,0,1
28,1,142264,8,5,3,8,4,1,2,0,0,50,25,1
23,1,128604,4,9,3,4,2,2,2,0,0,48,11,1
39,1,277886,1,13,1,4,1,1,1,0,0,30,1,1
50,3,100029,1,13,5,4,6,1,2,0,0,65,1,2
31,1,169269,9,4,3,2,6,1,2,0,0,40,1,1
45,5,160472,1,13,1,5,3,1,2,0,1977,50,1,2
23,0,123983,1,13,3,0,2,4,2,0,0,40,1,1
47,1,297884,13,6,5,8,4,1,2,0,0,40,1,1
59,1,99131,4,9,5,6,4,1,1,0,0,18,1,1
32,1,44392,6,12,1,7,3,1,2,0,0,40,1,1
82,0,29441,9,4,5,0,4,1,2,0,0,5,1,1
49,1,199029,1,13,1,4,3,1,2,0,2415,55,1,2
74,4,181508,4,9,5,3,4,1,2,0,0,17,1,1
22,1,190625,2,10,3,9,2,1,2,0,0,35,1,1
32,1,194740,2,10,1,2,3,1,2,0,0,55,10,1
34,1,27380,1,13,1,10,3,1,2,0,0,50,1,2
59,1,160631,1,13,1,2,3,1,2,0,0,60,1,2
36,1,224531,1,13,1,4,3,1,2,0,0,50,1,2
59,1,283005,3,7,2,9,6,1,1,0,0,40,1,1
47,3,101926,1,13,2,5,4,1,2,0,0,70,1,2
53,5,135102,4,9,1,3,3,1,2,0,2002,45,1,1
25,2,113436,2,10,3,2,6,1,2,0,0,35,1,1
44,1,248973,1,13,2,9,4,5,2,0,0,65,1,1
57,2,225334,5,15,1,4,1,1,1,15024,0,35,1,2
42,2,157562,1,13,1,10,3,1,2,0,1902,80,1,2
58,5,310085,13,6,1,11,3,1,2,0,0,40,1,1
39,1,129597,1,13,1,4,3,1,2,3464,0,40,1,1
32,0,53042,4,9,3,0,2,5,2,0,0,40,1,1
45,1,204205,9,4,2,8,4,1,2,0,0,48,1,1
47,1,169324,1,13,1,5,1,5,1,0,0,35,1,2
52,0,134447,2,10,1,0,3,1,2,0,0,50,1,1
56,2,236731,12,2,4,5,4,1,2,0,0,25,0,1
52,1,141301,4,9,2,8,4,1,1,0,0,40,1,1
34,1,235124,4,9,3,3,6,5,1,0,0,35,1,1
36,2,367020,9,4,1,2,3,1,2,0,0,35,1,1
41,1,149102,4,9,6,2,4,1,2,0,0,40,18,1
30,1,423770,2,10,3,6,2,1,2,0,0,40,21,1
44,1,211759,1,13,1,5,3,4,2,0,0,40,4,1
17,0,110998,2,10,3,0,2,2,1,0,0,40,16,1
34,1,56883,2,10,3,3,6,1,1,0,0,40,1,1
41,1,223062,2,10,4,3,4,5,2,0,0,40,1,1
29,1,406662,4,9,3,7,4,1,2,0,0,40,1,1
25,1,206600,8,5,3,8,5,1,2,0,0,48,21,1
42,5,147510,1,13,4,6,6,1,2,0,0,40,1,1
48,1,235646,2,10,1,4,3,1,2,3103,0,40,1,2
26,1,187577,7,11,3,4,4,1,2,0,0,55,1,1
64,3,132832,4,9,1,9,1,1,1,20051,0,40,0,2
46,3,278322,1,13,1,4,3,1,2,0,0,45,1,1
38,1,278924,1,13,1,5,3,1,2,0,1887,50,1,2
49,6,203039,3,7,1,9,3,1,2,0,0,40,1,1
23,1,145651,2,10,3,4,2,5,1,0,0,20,1,1
46,5,144531,1,13,3,6,4,1,1,0,0,40,1,2
30,1,91145,4,9,3,7,6,1,2,0,0,55,1,1
49,2,211762,4,9,1,2,3,1,2,0,0,40,1,2
47,0,111563,7,11,2,0,4,1,2,0,0,40,1,1
44,1,180985,1,13,1,6,3,1,2,0,0,50,0,2
31,1,207537,4,9,2,2,2,1,2,0,1669,50,1,1
19,1,417657,4,9,3,7,2,1,2,0,0,50,1,1
45,1,189890,6,12,2,6,6,1,1,5455,0,38,1,1
34,1,223212,1,13,1,6,3,1,2,0,1848,40,39,2
26,1,108658,4,9,3,2,4,1,2,0,0,40,1,1
38,2,190023,4,9,1,11,3,1,2,0,0,40,1,2
31,1,222130,2,10,3,9,4,1,1,0,0,43,1,1
36,3,164866,6,12,4,5,4,1,2,0,0,50,1,1
31,1,170983,1,13,1,5,3,1,2,0,0,60,1,2
30,1,186269,1,13,1,1,3,1,2,0,0,40,1,1
37,1,286026,4,9,1,6,3,1,2,0,0,40,1,2
30,1,403433,1,13,3,6,4,5,2,0,0,50,1,2
21,0,224209,4,9,1,0,1,5,1,0,0,30,1,1
73,1,123160,13,6,5,3,4,1,1,0,0,10,1,1
38,4,99527,11,14,1,5,3,1,2,0,0,40,1,2
30,1,123178,13,6,3,2,4,1,2,0,0,50,1,1
33,1,231043,4,9,1,2,3,1,2,0,0,50,1,2
52,5,317733,1,13,1,6,3,1,2,7688,0,40,1,2
58,1,241056,2,10,2,9,6,1,1,0,0,46,1,1
34,5,220066,11,14,3,6,4,1,1,0,0,50,1,1
35,1,180342,4,9,1,2,3,1,2,0,0,40,1,1
59,4,31840,4,9,1,2,3,1,2,0,0,40,1,2
45,1,183168,1,13,2,5,6,1,1,0,0,40,1,1
27,1,386036,2,10,3,11,4,1,2,0,0,48,1,1
31,5,446358,14,16,3,6,4,1,2,0,0,50,21,2
45,1,28035,2,10,3,10,5,1,2,0,0,50,1,1
40,1,282155,4,9,4,3,5,1,1,0,0,25,1,1
27,1,192384,5,15,1,9,3,1,2,0,0,40,1,1
19,1,383637,4,9,3,3,2,1,2,0,0,20,1,1
29,1,457402,15,3,3,3,4,1,2,0,0,25,21,1
34,3,80249,2,10,1,10,3,1,2,0,0,72,1,1
32,6,159537,6,12,1,2,3,1,2,0,0,40,1,1
49,1,240859,3,7,1,2,3,1,2,0,0,40,13,1
33,1,83446,3,7,2,5,6,1,1,0,0,40,1,2
74,0,29866,9,4,1,0,3,1,2,0,0,2,1,1
62,1,185503,1,13,1,6,3,1,2,0,0,50,1,2
39,2,68781,4,9,1,5,3,1,2,0,0,40,1,1
43,1,220589,4,9,2,5,6,1,1,0,0,40,1,1
22,1,51136,2,10,3,1,4,1,1,0,0,60,1,1
24,1,54560,4,9,1,11,3,1,2,0,0,45,1,1
76,0,28221,4,9,1,0,3,1,2,0,0,40,5,2
25,1,201413,2,10,3,3,6,5,1,0,0,40,1,1
19,1,40425,2,10,3,4,4,1,1,0,0,28,1,1
31,1,189461,6,12,2,9,6,1,1,0,0,41,1,1
53,1,200576,3,7,2,2,5,1,1,0,0,40,1,1
61,1,92691,4,9,1,9,3,1,2,0,0,3,1,1
47,1,664821,1,13,1,3,3,1,2,0,0,40,37,1
37,1,175130,4,9,2,9,6,1,1,0,0,45,1,1
50,2,391016,1,13,2,5,4,1,2,0,0,30,1,1
27,1,249315,2,10,3,4,4,1,2,0,0,44,1,1
58,1,111169,4,9,2,9,4,1,1,0,0,40,1,1
43,1,334946,4,9,1,7,3,5,2,0,0,40,1,1
39,1,352248,6,12,1,9,3,1,2,0,0,40,1,1
36,1,173804,2,10,3,4,4,1,1,0,0,35,1,1
56,1,155449,1,13,1,6,3,1,2,0,0,50,1,1
26,1,73689,4,9,1,10,3,1,2,0,0,55,1,1
23,1,227594,1,13,3,6,2,1,1,0,0,38,1,1
47,1,161676,3,7,3,11,4,5,2,0,0,40,1,1
68,1,75913,10,8,5,4,4,1,1,0,0,30,1,1
47,5,242552,2,10,3,13,4,5,2,0,0,40,1,1
45,4,352094,2,10,1,1,3,1,2,7688,0,40,32,2
26,1,159732,2,10,1,5,3,1,2,0,0,60,1,1
20,1,131230,4,9,3,8,2,1,2,0,1590,40,1,1
46,1,180695,2,10,3,9,2,1,1,0,0,40,1,1
37,1,189922,6,12,1,1,3,1,2,0,0,50,1,2
37,1,409189,2,10,1,2,3,1,2,0,0,45,1,1
43,1,111252,2,10,1,11,3,1,2,0,0,42,1,1
59,1,294395,11,14,5,6,4,1,1,0,0,40,1,1
39,1,172718,4,9,2,9,6,1,1,0,0,40,1,1
32,1,43403,2,10,2,10,4,1,1,0,1590,54,1,1
63,1,111963,2,10,1,6,3,1,2,0,0,16,1,1
45,1,247869,1,13,1,6,3,1,2,0,0,60,1,2
59,1,114032,1,13,2,9,6,1,1,0,0,40,1,1
36,0,356838,10,8,3,0,4,1,2,0,0,35,1,1
26,1,179633,4,9,3,1,5,1,2,0,0,40,1,1
34,1,19847,4,9,2,9,6,1,1,0,0,40,1,1
41,1,231689,4,9,1,2,3,1,2,0,0,40,1,2
26,1,209942,4,9,3,7,2,5,2,0,0,40,1,1
53,1,197492,4,9,2,8,4,1,1,0,0,40,1,1
33,1,262439,4,9,1,9,1,1,1,0,0,35,1,2
46,1,283037,1,13,1,5,3,1,2,0,0,50,1,2
79,0,144533,4,9,5,0,4,5,1,0,0,30,1,1
31,1,83446,4,9,5,2,6,1,1,0,0,40,1,1
24,1,215443,4,9,4,3,4,1,2,0,0,40,1,1
57,5,268252,4,9,2,9,6,1,1,0,0,62,1,1
40,1,181015,4,9,4,3,6,1,1,0,0,47,1,1
41,3,139916,7,11,1,4,3,4,2,0,2179,84,21,1
20,1,195770,2,10,3,9,2,1,2,0,0,26,1,1
45,1,125194,3,7,3,8,4,5,1,0,0,40,1,1
27,1,58654,7,11,4,9,6,1,1,0,0,40,1,1
36,1,252327,15,3,6,2,5,1,2,0,0,40,21,1
30,1,116508,4,9,1,2,3,1,2,0,0,40,6,1
36,1,166988,1,13,1,6,1,1,1,0,0,40,1,2
25,1,374163,4,9,6,10,4,4,2,0,0,40,21,1
30,0,96851,2,10,3,0,4,1,1,0,1719,25,1,1
31,1,196788,4,9,1,9,1,1,1,0,0,40,1,1
49,1,186172,4,9,1,2,3,1,2,7688,0,45,1,2
26,1,245628,3,7,3,7,6,1,2,0,0,20,1,1
25,1,159732,1,13,3,6,4,1,2,0,0,40,1,1
29,1,129856,7,11,3,9,2,1,1,0,0,40,1,1
24,1,182812,2,10,3,9,2,1,1,3325,0,52,25,1
41,1,314322,4,9,1,9,3,1,2,0,0,40,1,2
35,1,102976,11,14,3,5,4,1,2,0,0,40,1,2
57,3,42959,1,13,1,4,1,1,1,0,0,40,1,2
21,1,256356,3,7,3,12,5,1,1,0,0,40,21,1
29,1,136277,13,6,3,3,2,5,1,0,0,32,1,1
36,1,284616,2,10,1,5,3,1,2,0,0,40,1,1
