41,1,147314,4,9,1,4,3,3,2,0,0,50,1,1
38,1,136081,5,15,1,6,3,1,2,0,0,60,1,2
77,0,232894,8,5,1,0,3,5,2,0,0,40,1,1
42,2,373403,4,9,1,10,3,1,2,0,0,50,1,1
20,1,120601,4,9,3,11,2,5,2,0,0,40,1,1
36,1,130926,1,13,2,9,4,1,1,3674,0,40,1,1
32,4,72338,7,11,3,6,5,2,2,0,0,40,1,1
27,1,129624,1,13,1,5,3,1,2,0,0,40,1,2
25,6,328697,2,10,2,13,5,1,2,0,0,45,1,1
40,1,191196,11,14,3,5,4,1,2,0,0,40,1,1
18,0,191117,3,7,3,0,2,1,2,0,0,25,1,1
49,1,110243,1,13,1,5,3,1,2,0,0,45,1,2
17,1,181580,3,7,3,3,2,1,1,0,0,16,1,1
29,1,89030,4,9,3,4,6,1,1,0,0,40,1,1
47,1,345493,5,15,1,6,3,2,2,99999,0,55,28,2
24,2,277700,2,10,4,7,2,1,2,0,0,45,1,1
58,0,198478,9,4,1,0,3,1,2,0,0,24,1,1
29,1,250679,4,9,3,2,4,1,2,0,0,40,1,1
45,1,168837,2,10,1,9,1,1,1,0,0,24,5,2
30,1,142675,10,8,1,2,3,1,2,0,0,50,1,1
19,1,299050,2,10,3,9,2,1,2,0,0,20,1,1
59,1,107833,13,6,1,11,3,1,2,0,1485,40,1,2
47,1,121958,9,4,6,3,6,1,1,0,0,30,1,1
41,1,282948,2,10,1,1,3,5,2,3137,0,40,1,1
28,1,176683,6,12,3,6,2,1,2,0,0,40,24,1
46,1,34377,6,12,1,2,3,1,2,0,0,40,1,2
40,2,209833,2,10,1,2,3,1,2,0,0,60,1,1
66,6,41506,13,6,2,3,4,5,1,0,0,40,1,1
30,5,125159,1,13,3,6,4,5,2,14084,0,45,0,2
44,2,147206,2,10,3,2,2,1,2,0,0,12,1,1
58,2,93664,4,9,1,5,3,1,2,15024,0,60,1,2
21,1,315065,9,4,3,3,5,1,2,0,0,48,21,1
59,1,381851,8,5,5,3,6,5,1,0,0,40,1,1
35,5,185769,2,10,1,3,3,1,2,0,0,40,1,1
45,1,186272,8,5,1,9,3,5,2,5178,0,40,1,2
30,1,312667,4,9,1,11,3,1,2,0,0,40,1,1
33,1,343925,4,9,3,7,4,5,2,0,0,40,19,1
26,1,195994,2,10,3,4,4,1,1,0,0,15,1,1
48,1,398843,2,10,4,4,6,5,1,0,0,35,1,1
31,1,73514,4,9,3,4,2,2,1,0,0,40,1,1
36,1,288049,4,9,1,5,3,1,2,0,0,45,1,1
48,1,54759,4,9,2,6,6,1,1,0,0,38,1,1
30,1,155343,4,9,1,2,3,1,2,5013,0,40,1,1
33,1,401104,4,9,1,7,3,1,2,0,0,50,1,2
19,0,124884,8,5,3,0,4,1,1,0,0,25,1,1
37,5,287306,6,12,1,6,1,5,1,99999,0,40,0,2
53,1,113995,1,13,1,5,3,1,2,0,0,45,1,2
18,1,146378,2,10,3,3,2,1,1,0,0,40,0,1
38,1,111499,2,10,1,11,3,1,2,7298,0,50,1,2
34,1,34374,2,10,3,3,4,1,2,0,0,50,1,1
45,1,162187,1,13,1,4,3,1,2,0,0,52,1,2
33,5,147654,7,11,1,6,3,1,2,0,0,60,1,1
35,1,182467,7,11,1,2,1,1,1,0,0,44,1,1
22,1,183970,4,9,3,7,2,5,2,0,0,40,1,1
35,1,332588,4,9,2,3,6,1,1,0,0,30,1,1
45,1,26781,4,9,1,6,3,3,2,0,0,8,1,1
17,1,48610,3,7,3,10,2,1,2,0,0,45,1,1
50,1,162632,4,9,1,5,3,1,2,0,0,45,1,1
38,5,91711,1,13,1,6,3,1,2,0,0,50,1,2
33,1,198003,2,10,1,2,3,1,2,7298,0,50,1,2
46,1,179048,4,9,1,4,3,1,2,0,0,35,0,1
25,1,262778,1,13,3,4,4,1,1,6849,0,50,1,1
64,1,102470,4,9,1,2,3,1,2,0,0,40,1,1
62,2,123170,2,10,1,5,3,1,2,0,0,10,1,1
32,1,164243,4,9,1,1,3,1,2,0,0,60,1,2
17,1,262511,3,7,3,4,2,1,2,0,0,20,1,1
61,1,51170,4,9,1,2,3,1,2,0,0,55,1,1
40,6,91949,14,16,3,6,4,5,1,0,0,40,1,1
21,1,123727,4,9,3,5,5,1,1,0,0,40,1,1
39,1,173175,1,13,1,5,3,1,2,15024,0,50,1,2
35,2,120301,2,10,1,5,3,1,2,0,0,45,1,1
29,1,250967,7,11,1,6,3,1,2,0,0,40,1,1
27,4,285432,6,12,3,11,4,5,2,0,0,40,1,1
20,1,36235,6,12,3,9,4,1,1,0,0,40,1,1
34,0,317219,2,10,1,0,1,1,1,0,0,20,1,2
51,5,110965,11,14,3,6,2,1,2,0,0,40,1,1
45,1,123283,4,9,4,8,6,5,1,0,0,15,1,1
20,0,249087,2,10,3,0,2,1,1,0,0,40,1,1
31,1,152940,2,10,1,2,3,1,2,0,0,40,1,1
29,1,376680,4,9,3,1,2,5,2,0,0,40,1,1
56,1,231232,1,13,1,9,3,1,2,0,0,30,5,1
55,2,168625,2,10,2,1,4,1,1,0,0,12,1,2
26,1,33939,2,10,3,1,2,1,2,0,0,20,1,1
46,1,155659,2,10,1,2,3,1,2,15024,0,45,1,2
32,5,190228,4,9,1,3,3,1,2,0,0,40,1,1
28,1,216178,4,9,1,4,3,1,2,0,0,40,1,1
27,1,587310,9,4,3,3,5,1,2,0,0,35,32,1
23,1,155919,8,5,6,2,4,1,2,0,0,40,21,1
59,1,227386,13,6,1,2,3,1,2,0,0,40,1,1
26,1,138152,10,8,3,2,5,4,2,0,0,48,32,1
36,1,167482,13,6,3,7,4,1,2,0,0,40,1,1
18,1,57957,4,9,3,4,2,1,1,0,0,15,1,1
33,1,157747,8,5,2,7,4,1,2,0,0,70,1,1
60,2,88570,7,11,1,11,1,1,1,0,0,15,6,2
40,1,273308,4,9,2,8,6,1,1,0,0,48,21,1
48,1,216292,4,9,1,10,3,1,2,0,0,43,1,1
27,2,131298,13,6,1,2,3,1,2,0,0,48,1,1
19,1,386378,2,10,3,3,2,1,2,0,0,20,1,1
38,1,179668,1,13,1,6,3,1,2,0,0,50,1,2
26,1,210812,2,10,2,2,4,1,2,0,0,43,1,1
45,4,311671,7,11,1,13,3,1,2,3908,0,40,1,1
20,1,215247,2,10,3,9,2,1,1,0,0,20,1,1
32,4,125856,4,9,2,2,6,1,2,0,0,40,1,1
22,1,74631,2,10,3,7,2,1,1,0,0,13,1,1
22,1,24008,4,9,3,9,4,1,2,0,0,40,1,1
38,6,354591,4,9,3,3,6,5,1,114,0,38,1,1
34,1,155343,4,9,1,2,3,1,2,0,1848,50,1,2
46,1,308334,12,2,5,3,6,4,1,0,0,30,21,1
39,1,245361,1,13,2,5,4,1,1,0,0,25,1,1
79,2,158319,4,9,5,3,4,1,1,0,0,24,1,1
60,0,204486,1,13,1,0,3,1,2,0,0,8,1,2
24,1,314823,4,9,3,4,2,1,2,0,0,40,25,1
31,1,211334,2,10,1,2,3,1,2,2407,0,65,1,1
37,2,73199,1,13,1,4,3,2,2,3137,0,77,20,1
23,1,126550,4,9,3,2,5,1,2,0,0,40,1,1
31,1,260782,2,10,1,11,3,1,2,0,1579,45,37,1
29,1,114224,1,13,1,6,3,1,2,0,0,40,1,2
22,6,64292,1,13,3,6,2,1,1,0,0,43,1,1
69,0,628797,2,10,5,0,4,1,1,0,0,20,1,1
55,5,219775,4,9,2,3,6,1,1,0,0,38,1,1
43,1,212894,4,9,2,2,5,1,2,0,0,40,1,1
23,1,260019,9,4,3,10,6,4,2,0,0,36,21,1
29,1,228075,4,9,3,9,6,1,2,0,0,35,21,1
22,1,239806,7,11,3,3,5,1,1,0,0,40,21,1
22,1,324637,2,10,3,4,4,1,2,0,0,42,1,1
25,1,163620,4,9,1,5,3,1,2,7298,0,84,1,2
29,1,194200,2,10,3,8,2,1,2,0,0,45,1,1
25,6,129200,2,10,3,11,4,5,2,0,0,40,1,1
33,4,207172,4,9,3,5,4,1,1,0,0,40,1,1
33,1,135312,1,13,3,6,4,1,2,0,0,40,1,2
31,1,100734,14,16,3,6,4,1,1,0,0,28,1,1
30,5,226443,11,14,1,6,3,1,2,0,1887,45,1,2
55,1,110871,1,13,1,4,3,1,2,0,0,40,1,1
36,1,192704,10,8,3,5,4,1,2,4650,0,50,1,1
47,0,224108,4,9,5,0,6,1,1,0,0,40,1,1
28,1,78870,1,13,3,4,4,1,2,8614,0,40,1,2
42,1,107762,11,14,1,6,3,1,2,0,0,40,1,2
51,1,183611,6,12,2,5,6,1,2,0,0,55,6,1
62,5,249078,1,13,2,6,4,5,1,0,0,40,1,1
65,3,208452,2,10,1,4,3,1,2,0,0,35,1,2
23,1,302195,1,13,1,6,3,1,2,0,0,40,1,1
60,0,199947,4,9,1,0,3,1,2,0,0,32,1,1
47,1,379118,9,4,1,2,3,5,2,0,0,60,1,2
50,3,174855,4,9,2,5,6,1,1,0,0,40,1,1
70,0,173736,1,13,1,0,3,1,2,0,0,6,1,1
32,2,39369,1,13,1,2,3,1,2,0,0,40,1,1
37,4,196348,2,10,1,8,3,1,2,0,0,40,1,1
31,1,340917,4,9,3,2,6,1,2,14344,0,40,1,2
76,1,97077,13,6,5,4,6,5,1,0,0,12,1,1
54,1,200098,1,13,2,4,4,5,1,0,0,60,1,1
32,4,127651,1,13,1,6,3,1,2,0,0,40,1,2
31,1,315128,2,10,3,9,4,1,1,0,0,52,1,1
31,4,206823,1,13,2,13,4,1,2,0,0,50,1,2
65,2,316093,5,15,2,6,4,1,2,0,1668,40,1,1
30,1,112115,4,9,1,8,3,1,2,0,0,60,23,2
63,0,203821,4,9,1,0,3,1,2,0,0,40,1,1
21,1,250051,2,10,3,6,2,1,1,0,0,10,1,1
40,4,298635,11,14,1,1,3,2,2,0,1902,40,16,2
26,6,109193,2,10,3,2,4,1,1,0,0,40,1,1
18,1,130849,3,7,3,3,2,1,1,0,0,8,1,1
34,5,43959,4,9,1,3,3,1,2,0,0,50,1,1
66,5,222810,2,10,2,3,5,1,1,7896,0,40,0,2
44,2,27242,2,10,3,10,2,1,2,0,0,60,1,1
30,1,53158,6,12,3,1,4,1,1,0,0,40,1,1
36,2,206520,1,13,3,2,2,1,2,0,0,40,1,1
31,1,164190,2,10,1,6,3,1,2,0,0,50,1,2
22,1,287988,2,10,3,4,4,1,2,0,0,20,1,1
28,0,200819,9,4,2,0,2,1,2,0,0,84,1,1
23,1,83891,4,9,3,4,2,2,2,0,0,40,1,1
49,1,65087,11,14,1,5,3,1,2,15024,0,50,1,2
39,2,363418,1,13,4,2,2,1,2,0,0,35,1,1
67,0,182378,1,13,1,0,3,1,2,9386,0,60,1,2
19,1,278870,2,10,3,7,2,1,2,0,0,16,1,1
30,1,174789,6,12,1,5,3,1,2,0,1848,50,1,2
25,1,228608,2,10,3,2,5,2,1,0,0,40,2,1
24,1,184400,4,9,3,11,2,2,2,0,0,30,0,1
46,1,263568,4,9,1,8,3,1,2,0,0,40,1,1
37,1,117381,11,14,1,6,3,1,2,0,0,45,1,1
41,4,83411,4,9,1,3,3,1,2,0,0,40,1,1
40,2,49156,2,10,1,6,3,1,2,0,0,20,1,1
44,1,421449,4,9,2,9,6,1,1,0,0,40,1,1
32,1,238944,4,9,1,8,3,1,2,0,0,40,1,1
58,1,188982,4,9,1,7,3,5,2,0,0,20,1,2
48,1,175925,4,9,1,8,3,1,2,0,0,48,1,1
34,1,164190,1,13,1,5,3,1,2,0,0,40,1,1
29,1,232914,7,11,3,9,2,5,1,0,0,40,1,1
46,3,120121,1,13,1,4,3,1,2,0,0,50,1,2
36,5,180805,4,9,3,11,4,2,2,0,0,40,1,1
59,5,161944,1,13,3,9,4,1,2,0,0,38,1,1
29,1,319149,10,8,1,11,3,1,2,0,0,40,21,1
50,0,22428,11,14,3,0,4,1,2,0,0,40,1,1
25,1,290528,4,9,1,8,3,1,2,0,0,40,1,1
27,1,123984,6,12,3,3,4,2,1,0,0,35,16,1
48,1,34186,4,9,1,10,3,1,2,0,0,70,1,1
51,4,282680,14,16,3,6,4,1,1,0,1564,70,1,2
36,1,183892,4,9,2,11,4,1,2,8614,0,45,1,2
42,5,195124,3,7,2,4,6,1,2,7430,0,50,4,2
49,6,55938,1,13,1,9,3,1,2,0,0,40,1,2
33,1,209900,2,10,3,1,2,1,2,0,0,20,1,1
40,1,179717,1,13,2,4,4,1,2,0,1564,60,1,2
26,1,150361,1,13,3,6,4,1,1,0,0,40,1,1
69,0,164102,4,9,2,0,4,1,1,0,0,40,1,2
59,1,252714,4,9,1,8,3,1,2,0,0,30,17,1
30,1,205204,4,9,3,9,2,1,1,0,0,40,1,1
31,5,168906,6,12,1,9,1,1,1,0,0,35,1,1
30,1,112115,1,13,1,5,3,1,2,0,0,50,1,2
27,1,116531,1,13,3,5,4,1,1,0,0,40,1,1
20,0,202994,2,10,3,0,2,1,1,0,0,16,1,1
56,1,191917,6,12,2,9,6,1,1,4101,0,40,1,1
24,1,341294,4,9,1,8,3,1,2,0,0,40,1,1
47,1,216734,1,13,2,4,6,1,1,0,0,50,1,1
51,1,182187,1,13,3,6,4,5,2,0,0,35,1,1
34,1,424988,4,9,1,2,3,1,2,0,0,45,1,1
47,1,379118,4,9,2,3,6,5,2,0,0,9,1,1
47,1,168232,2,10,1,9,3,1,2,0,0,44,1,2
20,1,147171,2,10,3,9,6,2,1,0,0,40,20,1
34,3,207668,4,9,1,2,3,1,2,0,0,54,0,2
31,1,193650,3,7,2,3,4,1,1,0,0,40,1,1
42,1,200187,7,11,2,3,6,1,1,0,0,32,1,1
52,1,188644,15,3,6,2,5,1,2,0,0,40,21,1
56,1,398067,4,9,5,9,4,1,1,0,0,40,1,1
53,1,29658,4,9,1,2,3,1,2,0,0,40,1,2
26,1,154966,2,10,1,4,3,1,2,0,0,50,1,2
81,1,364099,2,10,2,9,4,1,1,0,0,20,1,1
28,0,291374,13,6,3,0,6,5,1,0,0,40,1,1
57,4,97837,2,10,2,6,4,1,2,0,0,48,1,2
34,1,117983,4,9,3,9,4,1,1,0,0,40,1,1
31,0,345497,13,6,1,0,3,1,2,0,0,40,1,1
24,1,64167,7,11,3,1,6,5,1,0,0,40,1,1
20,1,315877,4,9,3,3,6,1,2,0,2001,40,1,1
68,4,232151,2,10,2,9,5,5,1,2346,0,40,1,1
60,1,225526,4,9,4,4,4,1,1,0,0,32,1,1
37,4,289653,2,10,1,2,3,1,2,0,0,40,1,1
25,1,179462,9,4,3,7,6,1,2,0,0,40,1,1
36,4,67317,4,9,1,9,3,1,2,0,0,40,1,1
45,1,77764,6,12,1,2,3,1,2,0,0,40,1,1
34,1,253438,2,10,1,5,3,1,2,0,0,60,1,2
31,1,150309,1,13,4,5,4,1,1,0,0,70,1,1
47,2,83064,1,13,1,10,3,1,2,0,0,60,1,1
60,2,376973,4,9,1,2,3,1,2,0,0,42,1,2
75,1,311184,1,13,1,5,3,1,2,0,0,24,1,1
43,5,159449,2,10,1,13,3,1,2,0,0,40,1,1
18,1,168288,4,9,3,7,2,1,2,0,0,40,1,1
25,1,74883,1,13,3,1,4,2,1,0,1092,40,16,1
20,1,275190,4,9,3,9,2,1,1,0,0,40,1,1
32,1,189838,4,9,3,4,4,1,1,0,0,50,1,1
57,3,101338,1,13,1,5,3,1,2,0,0,20,1,1
43,1,331894,2,10,1,11,3,1,2,0,0,60,1,2
18,2,40293,4,9,3,10,5,1,2,0,0,40,1,1
41,5,88904,1,13,4,6,6,5,1,0,0,40,1,1
48,1,145041,4,9,3,8,5,1,2,0,0,40,25,1
35,1,46385,4,9,1,11,3,1,2,5178,0,90,1,2
41,6,363591,7,11,1,5,3,1,2,0,0,40,1,1
23,1,183327,4,9,3,2,2,5,1,0,1594,20,1,1
32,6,182556,1,13,1,13,3,1,2,0,1887,45,1,2
33,1,267859,4,9,3,2,2,1,2,0,0,40,37,1
58,1,190747,4,9,1,8,3,1,2,0,0,40,1,1
22,1,162869,2,10,3,4,5,1,2,0,0,65,1,1
33,1,141229,2,10,2,3,4,1,1,0,0,50,1,1
42,2,174216,5,15,1,6,3,1,2,0,0,38,1,2
25,1,366416,4,9,3,9,2,1,1,0,0,40,1,1
39,1,172538,4,9,1,6,3,1,2,0,0,50,1,2
35,1,193026,1,13,1,4,3,1,2,0,0,45,1,2
50,1,184424,2,10,1,9,1,1,1,0,1902,38,1,2
49,5,337768,11,14,1,5,3,1,2,0,0,50,1,2
25,5,179059,1,13,3,6,2,1,2,0,0,40,1,1
47,4,99549,2,10,2,9,6,5,1,0,0,40,1,1
46,1,72619,2,10,1,5,1,1,1,0,0,40,1,2
42,6,55764,6,12,2,6,4,5,2,0,0,40,1,1
37,1,30267,3,7,3,11,4,1,2,0,0,60,1,2
25,1,308144,1,13,3,2,4,1,2,0,0,40,21,1
29,1,206351,13,6,1,2,3,1,2,5013,0,40,1,1
26,1,282304,2,10,3,4,4,1,2,0,0,45,1,1
26,0,176077,2,10,3,0,6,1,1,0,0,40,1,1
45,3,142719,1,13,1,5,3,1,2,0,0,40,1,2
34,1,114973,4,9,4,5,6,1,1,0,0,30,1,1
33,4,159548,6,12,3,9,6,5,1,0,0,40,1,1
43,1,91209,1,13,1,5,3,1,2,0,0,40,1,2
28,1,196564,4,9,1,2,3,1,2,0,0,45,1,1
51,2,149220,2,10,1,10,3,1,2,0,0,75,1,1
21,1,169699,2,10,3,3,4,1,1,0,0,35,1,1
23,1,218215,6,12,3,3,2,1,1,0,0,35,1,1
30,1,156718,4,9,3,1,4,1,1,0,0,40,1,1
46,1,55720,11,14,1,5,3,1,2,0,0,45,1,2
38,3,257250,4,9,3,10,4,1,2,0,0,50,1,1
20,1,194630,4,9,3,4,4,1,2,0,0,40,1,1
36,1,398931,1,13,1,6,3,1,2,0,1485,50,1,2
37,2,362062,5,15,1,6,3,1,2,99999,0,50,1,2
44,5,101593,11,14,3,6,4,1,2,0,1876,42,1,1
33,1,196266,4,9,1,2,3,1,2,0,0,40,1,2
45,5,197332,1,13,3,5,4,1,2,0,0,40,1,1
47,1,97842,2,10,1,2,3,1,2,0,0,40,1,1
54,1,86837,4,9,1,2,3,2,2,0,1902,40,1,2
17,1,57324,13,6,3,3,2,1,2,0,0,30,1,1
43,1,116852,4,9,1,5,1,1,1,0,0,36,22,2
45,1,154430,1,13,5,6,4,1,1,10520,0,50,1,2
37,1,38468,2,10,3,9,4,1,1,0,0,40,1,1
44,5,188808,7,11,1,2,3,1,2,0,0,40,1,2
55,5,177163,11,14,5,6,6,1,1,914,0,50,1,1
41,1,187322,4,9,1,8,3,1,2,0,0,48,1,1
23,1,107578,1,13,3,9,2,1,1,2174,0,40,1,1
38,1,168680,2,10,3,9,2,5,1,0,0,40,1,1
23,1,256755,1,13,3,7,5,1,1,0,0,40,13,1
35,1,360799,4,9,1,2,3,1,2,7298,0,40,1,2
18,1,188476,3,7,3,5,2,1,2,0,0,20,1,1
47,1,30457,7,11,1,3,3,1,2,0,0,40,1,1
25,1,252752,2,10,3,6,4,1,1,0,0,8,1,1
41,2,443508,4,9,1,5,3,1,2,0,0,50,1,1
23,1,244408,2,10,3,9,5,2,1,0,0,24,20,1
41,1,178983,4,9,1,9,1,1,1,0,0,40,1,1
26,1,143068,2,10,1,5,3,1,2,2407,0,50,1,1
30,5,247328,2,10,3,9,4,1,2,0,0,40,1,1
42,1,201732,2,10,1,4,3,1,2,0,0,40,1,2
35,1,246829,4,9,2,5,6,1,1,0,0,40,1,1
28,0,290267,1,13,3,0,4,1,2,0,0,18,1,1
29,1,119170,2,10,4,1,6,1,1,0,0,40,1,1
21,1,207923,2,10,6,9,2,1,1,0,0,15,1,1
48,6,170142,11,14,2,6,4,1,2,0,0,40,1,2
44,2,187164,4,9,2,11,6,1,2,0,0,60,1,1
34,5,303867,8,5,3,3,2,1,2,0,0,40,1,1
19,1,291429,4,9,3,3,2,1,1,0,0,25,1,1
32,1,213179,2,10,2,2,2,1,2,0,0,40,1,2
31,6,111843,6,12,4,3,6,5,1,0,0,40,1,1
25,1,297154,4,9,1,7,3,1,2,2407,0,40,1,1
47,4,68493,4,9,1,9,3,5,2,0,0,40,1,2
46,4,340718,3,7,5,9,4,1,1,0,0,40,1,1
18,1,194059,10,8,3,9,2,1,2,0,0,40,1,1
31,1,47296,2,10,1,9,1,1,1,0,1740,20,1,1
28,6,286310,4,9,1,9,2,1,1,0,0,40,1,1
38,1,207202,4,9,1,8,3,1,2,0,0,48,1,2
33,3,132601,4,9,1,2,3,1,2,0,0,40,1,2
17,0,139183,13,6,3,0,2,1,1,0,0,15,1,1
41,1,160785,7,11,1,5,3,1,2,0,0,40,1,2
46,1,117849,2,10,1,4,3,1,2,15024,0,40,1,2
38,5,225605,2,10,1,6,3,1,2,0,0,44,1,1
24,1,190290,1,13,3,4,4,1,2,0,0,60,1,1
49,1,164799,4,9,1,8,3,1,2,0,0,40,1,2
60,4,21876,2,10,2,6,4,3,1,0,0,40,1,1
44,1,160785,1,13,1,4,3,1,2,0,0,60,1,2
63,3,272425,7,11,1,5,3,1,2,0,0,40,1,2
40,1,168538,4,9,1,4,3,1,2,0,0,60,1,2
45,3,204205,2,10,1,5,3,1,2,0,0,50,1,2
49,1,142287,2,10,1,9,3,1,2,0,1902,50,1,2
36,1,169926,4,9,2,4,4,1,1,0,0,40,1,1
65,5,205024,4,9,1,3,3,1,2,0,0,8,1,1
41,1,374764,1,13,5,5,6,1,2,0,0,20,1,1
25,1,108779,11,14,4,3,2,1,1,0,0,40,1,1
20,0,293136,2,10,3,0,2,1,1,0,0,35,1,1
60,1,227332,7,11,5,9,4,1,2,0,0,40,1,1
17,5,246308,3,7,3,6,2,1,1,0,0,20,4,1
28,1,51331,6,12,1,5,1,1,1,0,0,16,1,2
31,1,153078,6,12,3,2,2,4,2,0,0,50,1,1
47,1,169180,11,14,3,6,4,1,1,0,0,35,1,1
45,2,193451,2,10,1,11,3,1,2,0,0,45,1,1
51,1,305147,1,13,3,6,4,1,2,0,0,40,1,1
23,1,138892,4,9,3,8,2,5,2,0,0,40,1,1
44,2,402397,11,14,1,5,1,1,1,0,1902,60,1,2
34,1,223267,4,9,3,5,5,1,2,0,0,50,1,1
19,1,29250,2,10,3,6,2,1,2,0,0,10,1,1
51,0,203953,4,9,1,0,3,1,2,0,0,40,1,2
46,6,29696,4,9,1,11,3,1,2,0,0,40,1,1
30,1,315640,14,16,1,6,3,2,2,0,1977,40,12,2
37,1,632613,13,6,1,10,3,1,2,0,0,35,21,1
56,1,282023,5,15,1,6,3,1,2,0,0,45,1,2
29,1,77760,4,9,1,9,3,1,2,0,0,45,1,1
46,2,148599,11,14,1,2,3,1,2,0,0,50,1,2
55,1,414994,4,9,1,2,3,1,2,0,0,40,1,1
45,1,339863,1,13,2,4,4,1,2,8614,0,48,1,2
34,1,499249,4,9,6,7,4,1,2,0,0,40,32,1
45,0,144354,8,5,4,0,2,5,2,0,0,40,1,1
41,1,252058,1,13,3,9,4,1,2,0,0,40,1,1
22,0,99543,2,10,3,0,2,1,2,0,0,20,1,1
34,1,117963,5,15,1,6,3,1,2,0,0,50,1,2
27,1,194652,4,9,3,2,2,5,2,0,0,40,1,1
29,1,299705,2,10,3,7,6,5,2,0,0,37,1,1
19,4,27433,10,8,3,3,2,1,1,0,0,30,1,1
47,5,39986,1,13,1,6,3,1,2,0,0,40,1,1
43,3,135342,2,10,1,5,3,1,2,0,0,50,1,2
52,1,270142,7,11,4,5,6,5,1,0,0,60,1,1
33,2,118267,6,12,2,4,4,1,2,0,0,60,1,1
29,1,266043,8,5,1,11,3,1,2,0,0,40,1,1
23,1,35633,4,9,1,7,3,1,2,0,0,40,1,1
23,1,74568,2,10,3,5,4,1,2,0,0,40,1,1
39,1,214816,1,13,1,5,3,1,2,0,0,60,1,1
43,1,222971,15,3,3,8,6,1,1,0,0,40,21,1
31,1,259425,4,9,1,2,3,1,2,0,0,40,1,2
47,3,212120,4,9,1,2,3,1,2,0,0,40,1,2
26,1,245880,4,9,3,9,4,1,2,0,0,60,1,1
58,5,54947,2,10,3,6,4,1,1,0,0,55,1,1
47,3,79627,5,15,2,6,4,1,2,27828,0,50,1,2
55,1,151474,1,13,3,1,5,1,1,0,1590,38,1,1
26,1,132661,4,9,1,5,1,1,1,5013,0,40,1,1
28,1,161674,4,9,3,8,6,1,1,0,0,40,1,1
36,1,62346,4,9,1,2,3,5,2,0,0,40,1,1
40,1,227236,4,9,1,4,3,1,2,0,0,50,1,1
19,1,283033,3,7,3,3,4,1,2,0,0,40,1,1
63,2,298249,1,13,1,4,3,1,2,10605,0,40,1,2
42,1,251229,1,13,1,11,3,1,2,0,0,40,1,1
76,1,199949,8,5,1,13,3,1,2,0,0,13,1,1
23,6,305498,7,11,3,1,4,1,1,0,0,40,1,1
38,2,203836,15,3,3,11,4,1,2,0,0,40,1,1
33,6,79440,11,14,3,6,4,2,2,0,0,30,9,1
48,5,142719,11,14,1,6,3,1,2,0,0,40,1,2
56,1,119859,2,10,2,11,4,1,2,0,0,40,1,2
32,1,141410,4,9,1,8,3,5,2,0,0,40,1,1
44,5,202872,2,10,2,6,6,1,1,0,0,25,1,1
27,1,198813,4,9,2,9,2,5,1,0,0,40,1,1
33,4,129707,2,10,3,5,4,1,2,0,0,50,1,1
22,1,445758,15,3,3,7,4,1,2,0,0,40,21,1
18,0,30246,2,10,3,0,2,1,1,0,0,20,1,1
44,1,173981,4,9,1,2,3,1,2,0,0,40,1,1
42,1,108506,4,9,1,11,3,3,2,0,0,60,1,1
34,1,134886,2,10,3,9,4,1,1,0,0,40,1,1
45,4,181970,4,9,1,9,3,1,2,0,1672,40,1,1
57,3,282913,4,9,1,4,3,1,2,0,0,40,13,1
59,5,196013,1,13,1,6,3,1,2,0,0,40,1,2
33,4,348491,2,10,1,5,1,5,1,0,0,40,1,2
52,1,416164,4,9,1,10,3,4,2,0,0,49,21,1
17,1,121037,10,8,3,4,2,1,1,0,0,15,1,1
29,1,103111,4,9,3,3,2,1,2,0,0,30,5,1
63,2,147589,1,13,1,4,3,1,2,0,0,30,1,2
20,1,24008,2,10,3,7,4,1,2,0,0,24,1,1
42,3,123838,5,15,1,6,3,1,2,0,1977,50,1,2
50,2,175456,4,9,1,10,3,1,2,0,0,50,1,1
55,1,84774,4,9,1,12,1,1,1,0,0,30,1,1
27,1,194590,6,12,1,9,1,5,1,0,0,25,1,1
28,1,134566,1,13,1,5,3,1,2,0,0,45,1,1
55,1,211678,7,11,1,8,3,1,2,0,0,45,1,1
44,4,44822,2,10,1,2,3,1,2,0,0,40,1,1
53,6,144586,2,10,3,13,4,1,1,0,0,40,1,1
23,1,119156,4,9,1,2,3,1,2,0,0,40,1,1
25,1,371987,4,9,2,9,4,1,1,0,0,40,1,1
44,6,144125,1,13,2,6,4,1,1,0,0,40,1,1
55,1,31905,11,14,1,5,3,1,2,0,1977,40,1,2
48,2,121124,2,10,1,6,3,1,2,0,0,35,1,2
46,1,58126,4,9,1,2,3,1,2,0,0,40,1,1
26,1,318518,2,10,3,11,4,1,2,0,0,40,1,1
30,1,296509,9,4,4,10,4,1,2,0,0,45,21,1
32,1,473133,11,14,1,6,3,1,2,0,0,40,1,2
52,1,155434,4,9,1,5,3,1,2,0,0,48,1,1
52,1,99185,4,9,1,4,3,1,2,7298,0,50,1,2
39,1,56648,4,9,4,4,4,1,1,0,0,47,1,1
57,5,118481,1,13,1,6,3,1,2,0,1902,40,1,2
21,1,321666,4,9,3,2,2,1,2,594,0,40,1,1
22,6,119838,2,10,3,3,2,1,2,0,0,10,1,1
26,1,330695,2,10,1,8,3,1,2,0,0,40,1,1
26,6,58039,2,10,1,3,3,1,2,0,0,40,1,1
44,1,313022,7,11,1,5,3,5,2,0,0,40,1,2
42,1,178134,2,10,2,9,4,1,1,0,0,30,1,1
